交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),港華街５１巷８弄１１號四樓,4.0,39.0,0,36.18,425698,0.0,,25.083672,121.575187,港墘站出口1,399,無電梯_4樓以上
房地(土地+建物),玉成街２０１巷８弄７號四樓,4.0,43.0,0,29.98,600446,0.0,,25.0445,121.585962,後山埤站出口3,282,無電梯_4樓以上
房地(土地+建物),信義路六段１２巷２８號四樓,4.0,43.0,0,27.21,687252,0.0,,25.032462,121.57492,象山站出口3,437,無電梯_4樓以上
房地(土地+建物),辛亥路五段２７號四樓,4.0,37.0,0,36.07,401962,0.0,,24.99977,121.554151,萬芳醫院站出口,364,無電梯_4樓以上
房地(土地+建物),金龍路１９７號五樓,5.0,38.0,0,25.21,507790,0.0,,25.087248,121.588059,內湖站出口1,737,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷２之１０號五樓,5.0,41.0,0,40.6,423693,0.0,,25.000777,121.575585,木柵站出口,363,無電梯_4樓以上
房地(土地+建物),德昌街２６１巷２２號四樓,4.0,41.0,0,25.23,447853,0.0,,25.022248,121.492215,龍山寺站出口2,1621,無電梯_4樓以上
房地(土地+建物),忠誠路二段１４０巷３０號四樓,4.0,42.0,0,30.08,560495,0.0,,25.115181,121.531272,明德站出口1,1384,無電梯_4樓以上
房地(土地+建物)+車位,崗山路５巷５號四樓,4.0,33.0,0,43.22,338761,8.39,238379.0,25.14013,121.486628,復興崗站出口1,300,無電梯_4樓以上
房地(土地+建物),前港街１１０巷６號五樓,5.0,41.0,0,37.63,486302,0.0,,25.084801,121.518319,劍潭站出口2,670,無電梯_4樓以上
房地(土地+建物),中和街４９３巷５弄１２號四樓,4.0,42.0,0,27.73,313704,0.0,,25.14423,121.495388,新北投站出口2,1087,無電梯_4樓以上
房地(土地+建物),內湖路一段６２９巷１０１弄１９號四樓,4.0,37.0,0,32.4,632643,0.0,,25.081404,121.577091,港墘站出口1,192,無電梯_4樓以上
房地(土地+建物),光復北路１６１巷６號五樓,5.0,44.0,0,29.81,804981,0.0,,25.055757,121.555915,台北小巨蛋站出口4,559,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷１４弄１４號五樓,5.0,43.0,0,29.41,748070,0.0,,25.028406,121.569724,象山站出口2,442,無電梯_4樓以上
房地(土地+建物)+車位,臥龍街５８巷２號四樓,4.0,35.0,0,42.96,656883,4.6,391304.0,25.02188,121.547291,六張犁站出口,591,無電梯_4樓以上
房地(土地+建物),研究院路一段１６１號四樓,4.0,41.0,0,22.01,545285,0.0,,25.05038,121.615707,南港展覽館站出口7,475,無電梯_4樓以上
房地(土地+建物),敦化北路２３８巷１９號五樓,5.0,43.0,0,25.81,720672,0.0,,25.060564,121.548446,松山機場站出口2,418,無電梯_4樓以上
房地(土地+建物),指南路三段２４巷１弄１號四樓,4.0,37.0,0,37.19,357601,0.0,,24.983517,121.579321,動物園站出口2,1607,無電梯_4樓以上
房地(土地+建物),昆陽街１５２巷２３號四樓,4.0,45.0,0,24.09,790750,0.0,,25.049269,121.593575,昆陽站出口1,145,無電梯_4樓以上
房地(土地+建物),福德街２３２巷１０號四樓,4.0,50.0,0,23.29,643985,0.0,,25.039077,121.58453,後山埤站出口2,581,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷４弄１６號四樓,4.0,43.0,0,24.65,507023,0.0,,25.088308,121.585793,內湖站出口1,993,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄１０號五樓,5.0,40.0,0,40.21,392984,0.0,,25.018788,121.570555,麟光站出口,1204,無電梯_4樓以上
房地(土地+建物),牯嶺街８４巷２號四樓,4.0,20.0,0,26.14,765141,0.0,,25.026069,121.518595,古亭站出口8,350,無電梯_4樓以上
房地(土地+建物),龍江路２４９巷８號四樓,4.0,46.0,0,27.3,602845,0.0,,25.058673,121.541273,中山國中站出口,363,無電梯_4樓以上
房地(土地+建物),康樂街１８６巷２弄８號五樓,5.0,38.0,0,28.93,328367,0.0,,25.075885,121.620059,葫洲站出口1,1265,無電梯_4樓以上
房地(土地+建物),大湖山莊街１５１巷２１號四樓,4.0,35.0,0,34.18,508493,0.0,,25.08719,121.602379,大湖公園站出口1,366,無電梯_4樓以上
房地(土地+建物),福國路５０巷６弄１２號四樓,4.0,43.0,0,33.26,655505,0.0,,25.10272,121.524184,芝山站出口1,173,無電梯_4樓以上
房地(土地+建物),永平街７５巷３２弄１號四樓,4.0,45.0,0,30.57,467770,0.0,,25.091708,121.503779,芝山站出口1,2220,無電梯_4樓以上
房地(土地+建物),行義路１７０巷１７號五樓,5.0,37.0,0,32.15,326598,0.0,,25.131347,121.529437,石牌站出口1,2315,無電梯_4樓以上
房地(土地+建物),和平西路三段３８２巷２弄２５號四樓,4.0,46.0,0,19.43,481151,0.0,,25.034899,121.490671,龍山寺站出口1,895,無電梯_4樓以上
房地(土地+建物),港華街３５號四樓,4.0,40.0,0,32.66,578008,0.0,,25.082733,121.576347,港墘站出口1,295,無電梯_4樓以上
房地(土地+建物),泰順街５４巷９號五樓,5.0,42.0,0,30.62,777295,0.0,,25.022818,121.530544,台電大樓站出口2,327,無電梯_4樓以上
房地(土地+建物),忠順街一段２６巷１１弄２０號四樓,4.0,41.0,0,32.29,408734,0.0,,24.9831,121.560219,大坪林站出口5,1715,無電梯_4樓以上
房地(土地+建物),青年路１０６巷３０弄４號四樓,4.0,47.0,0,9.43,530114,0.0,,25.023028,121.50186,龍山寺站出口2,1359,無電梯_4樓以上
房地(土地+建物),永平街２５巷３號五樓,5.0,44.0,0,34.3,349881,0.0,,25.090192,121.50476,劍潭站出口1,2135,無電梯_4樓以上
房地(土地+建物),大道路６５巷１５號四樓,4.0,39.0,0,33.42,744394,0.0,,25.041529,121.58298,後山埤站出口2,267,無電梯_4樓以上
房地(土地+建物),虎林街１６４巷６０弄２２之１號四樓,4.0,,0,26.3,608451,0.0,,25.038504,121.57402,永春站出口2,281,無電梯_4樓以上
房地(土地+建物),福志路１０５號四樓,4.0,44.0,0,37.87,608711,0.0,,25.098369,121.528353,士林站出口1,531,無電梯_4樓以上
房地(土地+建物),大度路三段３０１巷２８弄１８號五樓,5.0,35.0,0,25.1,298860,0.0,,25.122398,121.465332,關渡站出口2,375,無電梯_4樓以上
房地(土地+建物),市民大道三段３１號五樓,5.0,41.0,0,31.57,607619,0.0,,25.045273,121.534437,忠孝新生站出口4,336,無電梯_4樓以上
房地(土地+建物),知行路３１６巷２２弄１３號五樓,5.0,37.0,0,26.01,514429,0.0,,25.121857,121.468791,關渡站出口1,428,無電梯_4樓以上
房地(土地+建物),忠義街２４號五樓,5.0,39.0,0,33.34,518273,0.0,,25.105474,121.530009,芝山站出口2,794,無電梯_4樓以上
房地(土地+建物),同德街４４巷１號五樓,5.0,37.0,0,29.41,461716,0.0,,25.124197,121.528292,石牌站出口1,1666,無電梯_4樓以上
房地(土地+建物),重慶南路三段６２號四樓之１,4.0,42.0,0,12.53,650620,0.0,,25.026752,121.515935,古亭站出口7,592,無電梯_4樓以上
房地(土地+建物),中華路二段３８１巷３號四樓,4.0,,0,30.74,471652,0.0,,25.026581,121.507862,小南門站出口3,1020,無電梯_4樓以上
房地(土地+建物),社中街２８１號五樓,5.0,41.0,0,27.59,398637,0.0,,25.091932,121.506224,芝山站出口1,1999,無電梯_4樓以上
房地(土地+建物),新興路７０巷１３號五樓,5.0,28.0,0,37.01,313447,0.0,,25.141118,121.48748,復興崗站出口1,437,無電梯_4樓以上
房地(土地+建物),葫蘆街２８之１號四樓,4.0,33.0,0,34.01,455748,0.0,,25.080092,121.509929,圓山站出口2,1381,無電梯_4樓以上
房地(土地+建物),前街１０３號四樓,4.0,45.0,0,36.09,453019,0.0,,25.098601,121.525871,士林站出口1,500,無電梯_4樓以上
房地(土地+建物),延平北路五段１６３巷３８號五樓,5.0,39.0,0,35.36,350657,0.0,,25.082783,121.508651,劍潭站出口2,1622,無電梯_4樓以上
房地(土地+建物),安泰街１１４巷１５號四樓,4.0,41.0,0,26.98,352153,0.0,,25.077436,121.616422,葫洲站出口1,1004,無電梯_4樓以上
房地(土地+建物),中和街５０７巷１弄８號五樓,5.0,39.0,0,30.26,337089,0.0,,25.145026,121.494659,新北投站出口2,1202,無電梯_4樓以上
房地(土地+建物),松江路４３１巷９號四樓,4.0,44.0,0,27.51,569989,0.0,,25.065667,121.53418,行天宮站出口4,602,無電梯_4樓以上
房地(土地+建物),福興路６０巷１０弄１４號四樓,4.0,,0,30.71,419452,0.0,,25.003557,121.550889,辛亥站出口,642,無電梯_4樓以上
房地(土地+建物),福港街２４４巷２３號五樓,5.0,41.0,0,36.39,494673,0.0,,25.084328,121.516609,劍潭站出口2,828,無電梯_4樓以上
房地(土地+建物),長順街１２３巷２３號五樓,5.0,38.0,0,35.81,349095,0.0,,25.033189,121.489346,龍山寺站出口1,1057,無電梯_4樓以上
房地(土地+建物),東華街二段１７４巷８號四樓,4.0,38.0,0,36.81,543269,0.0,,25.120367,121.511451,唭哩岸站出口1,458,無電梯_4樓以上
房地(土地+建物)+車位,麗山街３２８巷３０號四樓,4.0,32.0,0,62.7,454530,0.0,,25.082942,121.574012,港墘站出口2,327,無電梯_4樓以上
房地(土地+建物),榮華一路３巷１之１號四樓,4.0,44.0,0,28.51,578671,0.0,,25.112584,121.524507,明德站出口2,649,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２７弄１３號五樓,5.0,35.0,0,33.5,352188,0.0,,24.990518,121.562828,萬芳社區站出口,1058,無電梯_4樓以上
房地(土地+建物),林口街１０巷３６號四樓,4.0,50.0,0,22.52,745967,0.0,,25.037365,121.580745,永春站出口4,560,無電梯_4樓以上
房地(土地+建物),中山北路五段７７７巷９號四樓,4.0,43.0,0,24.35,591273,0.0,,25.099104,121.526059,芝山站出口1,475,無電梯_4樓以上
房地(土地+建物),景華街１５０巷１號五樓,5.0,41.0,0,36.44,445987,0.0,,24.996315,121.547824,景美站出口2,731,無電梯_4樓以上
房地(土地+建物),雨聲街６６號五樓,5.0,35.0,0,41.57,608619,0.0,,25.103396,121.528724,芝山站出口1,631,無電梯_4樓以上
房地(土地+建物),懷德街９８巷１６號四樓,4.0,49.0,0,20.91,655227,0.0,,25.114666,121.520719,石牌站出口2,468,無電梯_4樓以上
房地(土地+建物),中山北路二段１１６巷１２號五樓,5.0,36.0,0,24.23,799928,0.0,,25.060941,121.521461,民權西路站出口3,185,無電梯_4樓以上
房地(土地+建物),和平東路三段４２３號四樓,4.0,,0,33.0,560560,0.0,,25.019384,121.558116,麟光站出口,105,無電梯_4樓以上
房地(土地+建物),崇德街２０６巷９弄６號四樓,4.0,35.0,0,37.33,612937,0.0,,25.022814,121.558217,麟光站出口,475,無電梯_4樓以上
房地(土地+建物),忠義街１３５號五樓,5.0,45.0,0,27.98,589618,0.0,,25.108159,121.532846,芝山站出口2,1162,無電梯_4樓以上
房地(土地+建物),木新路二段１１４號四樓,4.0,33.0,0,33.19,426631,0.0,,24.984565,121.569731,木柵站出口,1558,無電梯_4樓以上
房地(土地+建物),八德路三段１５５巷２１號四樓,4.0,49.0,0,38.28,798823,0.0,,25.049312,121.555002,台北小巨蛋站出口4,326,無電梯_4樓以上
房地(土地+建物),東園街７３巷４２號四樓,4.0,45.0,0,22.36,389127,0.0,,25.026347,121.497712,龍山寺站出口2,997,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２６弄２號四樓,4.0,34.0,0,34.88,421467,0.0,,24.990398,121.563283,萬芳社區站出口,1046,無電梯_4樓以上
房地(土地+建物),文德路６６巷３７號五樓,5.0,42.0,0,34.19,523029,0.0,,25.077279,121.581755,文德站出口2,310,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷１１號四樓,4.0,56.0,0,13.15,600914,0.0,,25.052307,121.560717,南京三民站出口1,261,無電梯_4樓以上
房地(土地+建物),義理街６３巷４弄６號四樓,4.0,48.0,0,26.54,604718,0.0,,25.11769,121.515323,石牌站出口1,303,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷１３號四樓,4.0,56.0,0,13.15,600914,0.0,,25.05234,121.560718,南京三民站出口1,262,無電梯_4樓以上
房地(土地+建物),南京東路五段１２３巷９號四樓,4.0,56.0,0,13.15,600914,0.0,,25.052284,121.560715,南京三民站出口1,261,無電梯_4樓以上
房地(土地+建物),德行東路２８４巷２２號四樓,4.0,39.0,0,38.8,474170,0.0,,25.109619,121.536137,芝山站出口2,1531,無電梯_4樓以上
房地(土地+建物),石牌路一段３９巷７０弄１７號五樓,5.0,44.0,0,29.11,469998,0.0,,25.115618,121.51057,石牌站出口1,477,無電梯_4樓以上
房地(土地+建物),環河南路二段２５０巷４２弄１９號五樓,5.0,38.0,0,31.0,483916,0.0,,25.034395,121.491264,龍山寺站出口1,842,無電梯_4樓以上
房地(土地+建物),康寧路一段１９５巷２弄４號五樓,5.0,33.0,0,36.75,462615,0.0,,25.078682,121.596595,內湖站出口2,586,無電梯_4樓以上
房地(土地+建物),研究院路三段６８巷１０弄１３號四樓之１,4.0,44.0,0,23.0,369581,0.0,,25.034682,121.61351,南港站出口2,2023,無電梯_4樓以上
房地(土地+建物),泉源路３５巷１６號五樓,5.0,44.0,0,33.03,287618,0.0,,25.140655,121.505625,新北投站出口1,461,無電梯_4樓以上
房地(土地+建物),福港街１６６號五樓,5.0,40.0,0,32.35,417320,0.0,,25.086876,121.5176,劍潭站出口1,790,無電梯_4樓以上
房地(土地+建物),中央北路四段５１５巷３弄４號五樓,5.0,38.0,0,30.69,417011,0.0,,25.127861,121.468807,關渡站出口1,314,無電梯_4樓以上
房地(土地+建物),內湖路二段１７９巷２２４弄１２號四樓,4.0,39.0,0,31.91,495179,0.0,,25.083761,121.584911,文德站出口1,571,無電梯_4樓以上
房地(土地+建物),福德街２２１巷８號四樓,4.0,37.0,0,32.33,541223,0.0,,25.037791,121.585048,後山埤站出口2,732,無電梯_4樓以上
房地(土地+建物),復興北路４７９巷５號四樓,4.0,49.0,0,30.38,647729,0.0,,25.064862,121.544905,中山國中站出口,458,無電梯_4樓以上
房地(土地+建物),牯嶺街８９巷１４號五樓,5.0,,0,24.55,814635,0.0,,25.027015,121.519066,古亭站出口7,278,無電梯_4樓以上
房地(土地+建物),行義路１５４巷４號四樓,4.0,36.0,0,30.51,368767,0.0,,25.130531,121.528282,石牌站出口1,2172,無電梯_4樓以上
房地(土地+建物),康樂街１１１巷４１號四樓,4.0,37.0,0,29.04,451056,0.0,,25.070526,121.620813,東湖站出口3,971,無電梯_4樓以上
房地(土地+建物),育仁路１４５號四樓,4.0,41.0,0,23.66,422681,0.0,,25.136432,121.500725,新北投站出口2,180,無電梯_4樓以上
房地(土地+建物),富民路１１１之１號五樓,5.0,38.0,0,28.3,349875,0.0,,25.018353,121.499379,頂溪站出口2,1683,無電梯_4樓以上
房地(土地+建物),內湖路三段１４３巷１５號五樓,5.0,42.0,0,36.15,449771,0.0,,25.087261,121.589308,內湖站出口1,634,無電梯_4樓以上
房地(土地+建物),吉林路４６１巷１４號四樓,4.0,49.0,0,30.91,572697,0.0,,25.067627,121.531304,中山國小站出口4,698,無電梯_4樓以上
房地(土地+建物),裕民六路１１４巷２５之５號五樓,5.0,44.0,0,28.88,592175,0.0,,25.11442,121.518211,石牌站出口2,221,無電梯_4樓以上
房地(土地+建物),金龍路１３巷１２號五樓,5.0,36.0,0,35.14,501645,0.0,,25.084991,121.595301,內湖站出口2,166,無電梯_4樓以上
房地(土地+建物),忠順街二段９０巷８號四樓,4.0,,0,25.23,466877,0.0,,24.984621,121.565569,萬芳社區站出口,1578,無電梯_4樓以上
房地(土地+建物),門街１２３巷６９之１號四樓,4.0,38.0,0,30.23,512705,0.0,,25.032414,121.518235,中正紀念堂站出口2,3,無電梯_4樓以上
房地(土地+建物),行義路１８６巷２６弄１７號四樓,4.0,37.0,0,30.73,309104,0.0,,25.131558,121.529346,石牌站出口1,2328,無電梯_4樓以上
房地(土地+建物),華齡街２０號四樓,4.0,49.0,0,29.19,507002,0.0,,25.083098,121.519537,劍潭站出口2,525,無電梯_4樓以上
房地(土地+建物),光輝路８７巷２弄５號四樓,4.0,40.0,0,33.66,436176,0.0,,24.985691,121.557527,大坪林站出口5,1477,無電梯_4樓以上
房地(土地+建物),木新路三段２３２巷３７號四樓,4.0,,0,25.53,532750,0.0,,24.982783,121.558546,大坪林站出口5,1546,無電梯_4樓以上
房地(土地+建物),前港街１１０巷１１之４號五樓,5.0,37.0,0,24.69,549210,0.0,,25.08501,121.518353,劍潭站出口3,670,無電梯_4樓以上
房地(土地+建物),汀州路二段２４４號五樓,5.0,52.0,0,27.6,694850,0.0,,25.02166,121.524536,台電大樓站出口4,287,無電梯_4樓以上
房地(土地+建物),環河南路二段１４８巷２０號五樓,5.0,34.0,0,31.21,384469,0.0,,25.036319,121.494319,龍山寺站出口1,533,無電梯_4樓以上
房地(土地+建物),康寧路一段１９１號五樓,5.0,33.0,0,36.75,462615,0.0,,25.078493,121.596641,內湖站出口2,607,無電梯_4樓以上
房地(土地+建物),研究院路二段３０號五樓,5.0,32.0,0,38.63,383100,0.0,,25.04706,121.615302,南港展覽館站出口7,827,無電梯_4樓以上
房地(土地+建物),昌吉街８１巷７號四樓,4.0,45.0,0,23.84,524396,0.0,,25.066294,121.514313,大橋頭站出口3,297,無電梯_4樓以上
房地(土地+建物),石牌路一段３９巷６０弄１５號四樓,4.0,52.0,0,30.68,515053,0.0,,25.115016,121.510423,石牌站出口1,486,無電梯_4樓以上
房地(土地+建物),中山北路六段４１９巷１９號五樓,5.0,36.0,0,39.76,598538,0.0,,25.114179,121.526203,明德站出口2,884,無電梯_4樓以上
房地(土地+建物),環河北路三段１７１號四樓,4.0,40.0,0,25.72,381004,0.0,,25.086971,121.504992,三重國小站出口,1998,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷３８號五樓,5.0,,0,21.93,427819,0.0,,24.987849,121.546816,大坪林站出口5,663,無電梯_4樓以上
房地(土地+建物),致遠一路二段１０５號五樓,5.0,45.0,0,33.62,594941,0.0,,25.113061,121.512817,石牌站出口1,324,無電梯_4樓以上
