交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),內湖路一段３９３號四樓,4.0,43.0,0,26.38,587477,0.0,,25.081883,121.570301,西湖站出口2,319,無電梯_4樓以上
房地(土地+建物),研究院路一段１８５號四樓,4.0,42.0,0,25.64,664902,0.0,,25.049563,121.6159,南港展覽館站出口7,546,無電梯_4樓以上
房地(土地+建物),萬盛街１４６巷９號四樓,4.0,50.0,0,34.71,537569,0.0,,25.00526,121.542299,萬隆站出口3,461,無電梯_4樓以上
房地(土地+建物),萬大路３２２巷２４號四樓,4.0,49.0,0,25.26,593783,0.0,,25.024675,121.499622,龍山寺站出口2,1160,無電梯_4樓以上
房地(土地+建物),中和街５２５巷４號四樓,4.0,47.0,0,27.68,518336,0.0,,25.145136,121.493589,復興崗站出口1,1170,無電梯_4樓以上
房地(土地+建物),中山北路七段１４巷６１弄１０號四樓,4.0,40.0,0,32.0,610343,0.0,,25.121567,121.53408,石牌站出口2,2006,無電梯_4樓以上
房地(土地+建物),雲和街７６號四樓,4.0,38.0,0,31.57,876646,0.0,,25.023406,121.53034,台電大樓站出口3,353,無電梯_4樓以上
房地(土地+建物),東湖路１６０巷１０弄１１號四樓,4.0,44.0,0,30.48,569285,0.0,,25.067489,121.616914,東湖站出口3,501,無電梯_4樓以上
房地(土地+建物),通化街１２３巷３６弄１號五樓,5.0,,0,18.33,791120,0.0,,25.028878,121.555289,信義安和站出口4,499,無電梯_4樓以上
房地(土地+建物),德昌街１８５巷５２號四樓,4.0,48.0,0,37.29,450534,0.0,,25.022525,121.493639,龍山寺站出口2,1531,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷８弄３６號四樓,4.0,52.0,0,17.3,722672,0.0,,25.020625,121.557264,麟光站出口,267,無電梯_4樓以上
房地(土地+建物),中華路二段３１１巷２８號五樓,5.0,57.0,0,7.75,644906,0.0,,25.028832,121.506559,小南門站出口2,837,無電梯_4樓以上
房地(土地+建物),延平北路三段９８之１號四樓,4.0,53.0,0,38.63,540524,0.0,,25.066277,121.510908,大橋頭站出口1A,338,無電梯_4樓以上
房地(土地+建物),景隆街１９巷１３號四樓,4.0,47.0,0,25.83,569096,0.0,,25.000378,121.541032,萬隆站出口2,194,無電梯_4樓以上
房地(土地+建物),中央北路三段２１６號五樓,5.0,45.0,0,28.12,330721,0.0,,25.136466,121.480766,復興崗站出口2,449,無電梯_4樓以上
房地(土地+建物),中央北路三段２１８號五樓,5.0,45.0,0,25.5,356810,0.0,,25.136442,121.48072,復興崗站出口2,454,無電梯_4樓以上
房地(土地+建物),葫蘆街４１號五樓,5.0,44.0,0,27.9,483879,0.0,,25.08001,121.509419,圓山站出口2,1413,無電梯_4樓以上
房地(土地+建物),試院路１５４巷２弄１６號四樓,4.0,43.0,0,43.17,296525,0.0,,24.990914,121.547738,景美站出口2,671,無電梯_4樓以上
房地(土地+建物),東新街８０巷１１弄２號四樓,4.0,,0,26.64,758890,0.0,,25.045561,121.587437,後山埤站出口3,421,無電梯_4樓以上
房地(土地+建物),延吉街１３１巷１弄１０號五樓,5.0,46.0,0,30.74,814494,0.0,,25.043049,121.554594,國父紀念館站出口1,248,無電梯_4樓以上
房地(土地+建物),延吉街１３１巷１弄１２號五樓,5.0,46.0,0,30.74,814494,0.0,,25.043057,121.55465,國父紀念館站出口1,244,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２５弄３９號四樓,4.0,41.0,0,27.55,448710,0.0,,24.990833,121.562072,萬芳醫院站出口,1046,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷１５弄２號五樓,5.0,41.0,0,35.5,283394,0.0,,24.995399,121.563271,萬芳社區站出口,627,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄１３６號五樓,5.0,39.0,0,28.6,513317,0.0,,25.017605,121.569037,麟光站出口,1056,無電梯_4樓以上
房地(土地+建物),木新路二段２９９巷１３弄１號五樓,5.0,42.0,0,49.25,419873,0.0,,24.982148,121.565669,萬芳社區站出口,1848,無電梯_4樓以上
房地(土地+建物),松江路１３２巷５之１號四樓,4.0,55.0,0,18.79,744907,0.0,,25.05298,121.532479,松江南京站出口8,57,無電梯_4樓以上
房地(土地+建物),松仁路２２５號四樓,4.0,55.0,0,29.59,729964,0.0,,25.026394,121.568647,象山站出口2,677,無電梯_4樓以上
房地(土地+建物),康樂街２０巷９號五樓,5.0,37.0,0,42.82,513793,0.0,,25.068574,121.617796,東湖站出口3,611,無電梯_4樓以上
房地(土地+建物),福港街２７２巷１６號四樓,4.0,47.0,0,38.59,500170,0.0,,25.083483,121.516846,劍潭站出口2,796,無電梯_4樓以上
房地(土地+建物),哈密街５９巷２弄９之２號五樓,5.0,47.0,0,19.28,653585,0.0,,25.074262,121.515489,圓山站出口2,541,無電梯_4樓以上
房地(土地+建物),文德路１０１巷１弄１１號四樓,4.0,40.0,0,35.54,629755,0.0,,25.078975,121.583877,文德站出口2,100,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄１１４號五樓,5.0,40.0,0,29.43,397592,0.0,,25.018065,121.569701,麟光站出口,1119,無電梯_4樓以上
房地(土地+建物),大道路５８巷１４號四樓,4.0,50.0,0,39.62,641068,0.0,,25.040989,121.581727,後山埤站出口2,302,無電梯_4樓以上
房地(土地+建物),奇岩路２０１巷１５號五樓,5.0,43.0,0,34.9,346681,0.0,,25.12898,121.508694,奇岩站出口1,839,無電梯_4樓以上
房地(土地+建物),金龍路２１２號四樓,4.0,44.0,0,29.81,593063,0.0,,25.08785,121.587112,內湖站出口1,853,無電梯_4樓以上
房地(土地+建物),市民大道四段４８巷１號五樓,5.0,43.0,0,32.64,735301,0.0,,25.044714,121.545846,忠孝復興站出口4,337,無電梯_4樓以上
房地(土地+建物),八德路二段１２號四樓,4.0,35.0,0,31.05,795528,0.0,,25.044559,121.534103,忠孝新生站出口4,250,無電梯_4樓以上
房地(土地+建物),和平西路三段３００號四樓之５,4.0,52.0,0,30.13,390322,0.0,,25.03527,121.493756,龍山寺站出口1,582,無電梯_4樓以上
房地(土地+建物),虎林街４６巷７號五樓,5.0,37.0,0,33.03,644811,0.0,,25.047167,121.576393,松山站出口3,329,無電梯_4樓以上
房地(土地+建物),辛亥路五段１１４號五樓,5.0,43.0,0,35.23,448531,0.0,,24.997789,121.552483,萬芳醫院站出口,558,無電梯_4樓以上
房地(土地+建物),內湖路三段７２巷５３號五樓,5.0,30.0,0,17.91,741444,0.0,,25.088121,121.591151,內湖站出口1,579,無電梯_4樓以上
房地(土地+建物),汀州路三段２７巷７號五樓,5.0,38.0,0,35.26,623948,0.0,,25.019881,121.52676,台電大樓站出口4,138,無電梯_4樓以上
房地(土地+建物),陽光街９２巷１９號四樓,4.0,41.0,0,28.23,704234,0.0,,25.075793,121.585029,文德站出口2,288,無電梯_4樓以上
房地(土地+建物),內湖路三段１９１巷１４號四樓,4.0,45.0,0,21.52,599363,0.0,,25.087888,121.588687,內湖站出口1,727,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄６４號五樓之１,5.0,42.0,0,15.19,552830,0.0,,25.018313,121.570199,麟光站出口,1168,無電梯_4樓以上
房地(土地+建物),榮華三路４６號四樓,4.0,54.0,0,32.95,603315,0.0,,25.11417,121.520521,石牌站出口2,436,無電梯_4樓以上
房地(土地+建物),通河西街一段１０１號四樓,4.0,55.0,0,21.48,492540,0.0,,25.085401,121.512311,劍潭站出口2,1275,無電梯_4樓以上
房地(土地+建物),通河東街二段２４之１號四樓,4.0,47.0,0,35.93,411936,0.0,,25.092804,121.514417,士林站出口1,1172,無電梯_4樓以上
房地(土地+建物),富陽街１４０號五樓,5.0,25.0,0,10.32,799085,0.0,,25.018866,121.556712,麟光站出口,194,無電梯_4樓以上
房地(土地+建物),同德街２７巷１９號五樓,5.0,45.0,0,25.93,482006,0.0,,25.125309,121.529237,石牌站出口1,1818,無電梯_4樓以上
房地(土地+建物),中央北路二段１３１巷３弄３號四樓,4.0,49.0,0,29.51,489634,0.0,,25.137029,121.4943,北投站出口1,649,無電梯_4樓以上
房地(土地+建物),吳興街３２０巷６之４號五樓,5.0,39.0,0,36.49,678315,0.0,,25.025934,121.565462,台北101/世貿站出口3,779,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷９弄１０號四樓,4.0,42.0,0,29.04,361571,0.0,,24.995325,121.561233,萬芳醫院站出口,572,無電梯_4樓以上
房地(土地+建物),金龍路２１１號五樓,5.0,40.0,0,36.97,554572,0.0,,25.087981,121.587323,內湖站出口1,843,無電梯_4樓以上
房地(土地+建物),忠孝東路五段２９５巷６弄２０號五樓,5.0,35.0,0,37.75,738976,0.0,,25.041766,121.573312,永春站出口1,201,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷４２號五樓,5.0,37.0,0,37.7,397873,0.0,,25.070466,121.588489,文德站出口1,956,無電梯_4樓以上
房地(土地+建物),延平北路五段２５７巷４弄１０號四樓,4.0,52.0,0,10.83,581583,0.0,,25.084977,121.50891,劍潭站出口2,1607,無電梯_4樓以上
房地(土地+建物),新生北路二段１３７巷４８號四樓,4.0,57.0,0,33.5,596928,0.0,,25.061161,121.529361,中山國小站出口3,269,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷２４弄５３號四樓,4.0,45.0,0,29.69,599461,0.0,,25.023198,121.561955,麟光站出口,617,無電梯_4樓以上
房地(土地+建物),伊寧街７５巷１２弄１６號五樓,5.0,43.0,0,26.94,460323,0.0,,25.065266,121.50996,大橋頭站出口1A,280,無電梯_4樓以上
房地(土地+建物),延平北路三段１８巷２７號四樓,4.0,46.0,0,31.56,554450,0.0,,25.063992,121.509927,大橋頭站出口1A,196,無電梯_4樓以上
房地(土地+建物),福德街３３９巷３弄６號四樓,4.0,47.0,0,24.77,766911,0.0,,25.03869,121.589169,後山埤站出口2,924,無電梯_4樓以上
房地(土地+建物),健康路５８巷１５號四樓,4.0,43.0,0,27.72,714258,0.0,,25.052537,121.553327,台北小巨蛋站出口4,120,無電梯_4樓以上
房地(土地+建物),玉成街１６６巷１２號五樓,5.0,44.0,0,34.6,762941,0.0,,25.044364,121.583742,後山埤站出口3,107,無電梯_4樓以上
房地(土地+建物),忠誠路二段４０巷１４弄８號五樓,5.0,40.0,0,27.57,616684,0.0,,25.110627,121.529672,芝山站出口2,1056,無電梯_4樓以上
房地(土地+建物),永興路一段２３號四樓,4.0,46.0,0,23.46,443215,0.0,,25.139133,121.499869,新北投站出口2,365,無電梯_4樓以上
房地(土地+建物),中和街４９３巷６之１號五樓,5.0,42.0,0,42.49,347123,0.0,,25.145146,121.495107,新北投站出口2,1184,無電梯_4樓以上
房地(土地+建物),中山北路六段４１９巷１５號四樓之１、五樓,4.0,46.0,0,32.66,558773,0.0,,25.114047,121.526255,明德站出口2,881,無電梯_4樓以上
房地(土地+建物),齊東街８２巷２０之５號四樓,4.0,49.0,0,49.03,724059,0.0,,25.042135,121.526394,善導寺站出口5,284,無電梯_4樓以上
房地(土地+建物),北安路６１５號四樓之２,4.0,47.0,0,40.47,691846,0.0,,25.082667,121.548823,大直站出口1,320,無電梯_4樓以上
房地(土地+建物),興德路５５之１號四樓,4.0,35.0,0,55.81,372665,0.0,,25.003119,121.557126,辛亥站出口,223,無電梯_4樓以上
房地(土地+建物),崇德街６３巷３１號四樓,4.0,35.0,0,42.27,652925,0.0,,25.025246,121.554787,六張犁站出口,258,無電梯_4樓以上
房地(土地+建物),清江路２０９號四樓,4.0,44.0,0,28.79,495973,0.0,,25.127294,121.50195,奇岩站出口1,163,無電梯_4樓以上
房地(土地+建物),復興一路３３巷２號四樓,4.0,47.0,0,38.31,417661,0.0,,25.140386,121.502698,新北投站出口1,389,無電梯_4樓以上
房地(土地+建物),中央北路四段１４２巷２號五樓,5.0,40.0,0,50.09,349344,0.0,,25.133555,121.475863,忠義站出口2,363,無電梯_4樓以上
房地(土地+建物),延平北路五段１６３巷３５弄２４之１號四樓,4.0,41.0,0,18.69,454680,0.0,,25.081887,121.508808,圓山站出口2,1600,無電梯_4樓以上
房地(土地+建物),富陽街１６３巷８號五樓,5.0,41.0,0,27.94,680056,0.0,,25.017457,121.557391,麟光站出口,173,無電梯_4樓以上
房地(土地+建物),康樂街７２巷１７弄１號五樓,5.0,39.0,0,30.99,506647,0.0,,25.069712,121.617951,東湖站出口3,671,無電梯_4樓以上
房地(土地+建物),金龍路１９４號五樓,5.0,43.0,0,31.39,570293,0.0,,25.087329,121.587636,內湖站出口1,778,無電梯_4樓以上
房地(土地+建物),大道路１１７號四樓,4.0,40.0,0,29.46,780788,0.0,,25.039549,121.583178,後山埤站出口2,481,無電梯_4樓以上
房地(土地+建物),和平東路三段３０８巷３９弄１９號四樓,4.0,46.0,0,31.69,889875,0.0,,25.01919,121.556136,麟光站出口,259,無電梯_4樓以上
房地(土地+建物),和平西路三段３８２巷１２弄３６號五樓,5.0,48.0,0,15.53,444205,0.0,,25.034699,121.490625,龍山寺站出口1,901,無電梯_4樓以上
房地(土地+建物),北安路８０５巷４弄９號四樓,4.0,37.0,0,35.28,589510,0.0,,25.086192,121.554379,劍南路站出口1,126,無電梯_4樓以上
房地(土地+建物),港華街５１巷２之１號四樓,4.0,39.0,0,24.3,697624,0.0,,25.083095,121.574632,港墘站出口2,337,無電梯_4樓以上
房地(土地+建物),基隆路二段７９巷３３弄４之３號,4.0,56.0,0,20.78,880453,0.0,,25.029665,121.559964,台北101/世貿站出口2,406,無電梯_4樓以上
房地(土地+建物),中南街１２８號五樓,5.0,36.0,0,24.18,731128,0.0,,25.052194,121.61514,南港展覽館站出口5,349,無電梯_4樓以上
房地(土地+建物),中央北路四段３５４巷３３號五樓,5.0,41.0,0,35.7,330523,0.0,,25.129867,121.470709,忠義站出口1,281,無電梯_4樓以上
房地(土地+建物),虎林街１６４巷２７號四樓,4.0,47.0,0,29.59,658995,0.0,,25.038946,121.575163,永春站出口2,197,無電梯_4樓以上
房地(土地+建物),士東路１２０巷２０弄１３號五樓,5.0,39.0,0,29.15,719068,0.0,,25.111456,121.529166,明德站出口1,1036,無電梯_4樓以上
房地(土地+建物),辛亥路五段１２２號四樓,4.0,39.0,0,40.24,349887,0.0,,24.997177,121.551867,萬芳醫院站出口,640,無電梯_4樓以上
房地(土地+建物),自強街６１巷５弄７號五樓,5.0,40.0,0,37.89,517272,0.0,,25.110607,121.513481,石牌站出口2,427,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷７弄４號五樓,5.0,42.0,0,40.88,402399,0.0,,24.987674,121.545937,大坪林站出口5,602,無電梯_4樓以上
房地(土地+建物),指南路二段４５巷８弄６號四樓,4.0,48.0,0,25.68,519938,0.0,,24.988748,121.575422,木柵站出口,1067,無電梯_4樓以上
房地(土地+建物),汀州路二段３３９號四樓,4.0,,0,14.56,837091,0.0,,25.02123,121.525319,台電大樓站出口4,201,無電梯_4樓以上
房地(土地+建物),大直街２０巷３２號四樓,4.0,43.0,0,33.68,801584,0.0,,25.081142,121.544887,大直站出口1,223,無電梯_4樓以上
房地(土地+建物),福德街２１７號四樓,4.0,48.0,0,21.95,692407,0.0,,25.038409,121.58474,後山埤站出口2,657,無電梯_4樓以上
房地(土地+建物),中山北路七段１１４巷６０弄２４號五樓,5.0,37.0,0,39.42,517560,0.0,,25.122243,121.534881,石牌站出口2,2112,無電梯_4樓以上
房地(土地+建物),致遠一路二段７０巷１弄７號四樓,4.0,46.0,0,24.96,761241,0.0,,25.112602,121.513703,石牌站出口2,276,無電梯_4樓以上
房地(土地+建物)+車位,康寧路三段７５巷２１７之３號四樓,4.0,29.0,0,25.67,556289,0.0,,25.076465,121.614401,葫洲站出口1,775,無電梯_4樓以上
房地(土地+建物),信安街３號四樓,4.0,47.0,0,27.15,535925,0.0,,25.028491,121.558245,台北101/世貿站出口2,611,無電梯_4樓以上
房地(土地+建物),虎林街２４２巷２８號四樓,4.0,43.0,0,33.98,691649,0.0,,25.036004,121.576786,永春站出口4,522,無電梯_4樓以上
房地(土地+建物),劍潭路７８號四樓,4.0,53.0,0,31.87,690210,0.0,,25.082964,121.520771,劍潭站出口2,402,無電梯_4樓以上
房地(土地+建物),通河東街一段１３６巷４號四樓,4.0,44.0,0,33.07,524911,0.0,,25.087222,121.516122,劍潭站出口1,944,無電梯_4樓以上
房地(土地+建物),清江路２０１號四樓,4.0,46.0,0,29.74,521153,0.0,,25.127528,121.501912,奇岩站出口1,182,無電梯_4樓以上
房地(土地+建物),文化三路１９號五樓,5.0,30.0,0,44.75,381042,0.0,,25.137842,121.497601,新北投站出口2,501,無電梯_4樓以上
房地(土地+建物),昆陽街５９巷２弄２２號四樓,4.0,52.0,0,22.22,804622,0.0,,25.051991,121.593713,昆陽站出口3,155,無電梯_4樓以上
房地(土地+建物),福興路４巷１５弄２９號四樓,4.0,45.0,0,25.82,435686,0.0,,25.003969,121.551301,辛亥站出口,590,無電梯_4樓以上
房地(土地+建物),萬大路２３７巷１０弄２３號五樓,5.0,47.0,0,18.15,594943,0.0,,25.025936,121.501361,龍山寺站出口2,1032,無電梯_4樓以上
房地(土地+建物),民生東路二段１１５巷４０號四樓,4.0,56.0,0,19.28,725977,0.0,,25.059986,121.531624,行天宮站出口4,144,無電梯_4樓以上
房地(土地+建物),民權東路六段２９６巷６６之６號四樓,4.0,27.0,0,18.76,762342,0.0,,25.070558,121.608451,葫洲站出口1,220,無電梯_4樓以上
房地(土地+建物),信安街５號四樓,4.0,48.0,0,35.15,625827,0.0,,25.028407,121.558224,台北101/世貿站出口2,619,無電梯_4樓以上
房地(土地+建物),興隆路二段２２０巷４９號四樓,4.0,44.0,0,33.08,544113,0.0,,24.999872,121.552045,萬芳醫院站出口,576,無電梯_4樓以上
房地(土地+建物),光輝路５０巷３弄５號四樓,4.0,47.0,0,43.51,410236,0.0,,24.984816,121.554979,大坪林站出口5,1206,無電梯_4樓以上
房地(土地+建物),萬大路２３７巷１０弄２１號五樓,5.0,47.0,0,18.66,578741,0.0,,25.025935,121.501301,龍山寺站出口2,1031,無電梯_4樓以上
房地(土地+建物),內湖路三段１３６巷２號四樓,4.0,44.0,0,25.72,556085,0.0,,25.087065,121.590256,內湖站出口1,547,無電梯_4樓以上
